id,timestamp,stored,actor,verb,object,result,authority,context
51f84924-329f-4ab4-b5ce-97ef8dad7779,2025-01-08T11:34:39.8940000Z,2025-01-08T11:35:57.126Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/camera', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/camera', 'name': {'en-US': 'camera'}, 'description': {'en-US': 'the camera controlled by the player'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['zoomout'], 'https://spy.lip6.fr/xapi/extensions/content': ['1']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
0ccf2c2e-7f5e-48e5-9231-2dcc2fa2814b,2025-01-08T11:34:38.7660000Z,2025-01-08T11:35:57.126Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/camera', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/camera', 'name': {'en-US': 'camera'}, 'description': {'en-US': 'the camera controlled by the player'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['zoomin'], 'https://spy.lip6.fr/xapi/extensions/content': ['1']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
1dbb4cef-9594-448a-9b49-74b0288f0dfb,2025-01-08T11:34:35.5140000Z,2025-01-08T11:35:57.126Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'http://adlnet.gov/expapi/verbs/launched', 'display': {'en-US': 'launched'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/repetiteur/niveau04.xml'], 'https://spy.lip6.fr/xapi/extensions/context': ['3 - repetiteur'], 'https://w3id.org/xapi/seriousgames/extensions/progress': ['mission05']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
4215af80-02f7-431d-bbc9-c24b0156eac3,2025-01-08T11:34:35.2040000Z,2025-01-08T11:35:57.126Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'http://adlnet.gov/expapi/verbs/exited', 'display': {'en-US': 'exited'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/blocklymaze/niveau04.xml']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
93fe1d77-6b2a-4579-9075-646d9432d922,2025-01-08T11:35:36.2590000Z,2025-01-08T11:35:57.123Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'http://adlnet.gov/expapi/verbs/completed', 'display': {'en-US': 'completed'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}}}","{'success': True, 'extensions': {'https://spy.lip6.fr/xapi/extensions/score': ['9655']}}","{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
ebdc6960-19a9-4a28-8be3-a90c3e7a19c9,2025-01-08T11:34:11.9810000Z,2025-01-08T11:34:49.177Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/executed', 'display': {'en-US': 'executed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/program', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/program', 'name': {'en-US': 'program'}, 'description': {'en-US': 'a set of programming blocks'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['erty { repeat (4) { forward; turnleft; forward; turnright; } }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
c72d43ba-1d7a-41cb-8a8b-56075ce086ec,2025-01-08T11:34:11.6640000Z,2025-01-08T11:34:49.177Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/modified', 'display': {'en-US': 'modified'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/context': ['erty { repeat (##4##) { forward; turnleft; forward; turnright; } }\n'], 'https://spy.lip6.fr/xapi/extensions/oldvalue': ['0'], 'https://spy.lip6.fr/xapi/extensions/value': ['4']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
cc0c7742-9ecd-4f95-a2f4-82ebdef88581,2025-01-08T11:34:07.0260000Z,2025-01-08T11:34:49.177Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['turnright;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { repeat (0) { forward; turnleft; forward; #### } }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
b93d7136-37fe-433e-a964-c8ef26786400,2025-01-08T11:34:05.5120000Z,2025-01-08T11:34:49.177Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { repeat (0) { forward; turnleft; #### } }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
08d74964-4e9d-4ea0-bbbd-5d65d8affd54,2025-01-08T11:34:02.3750000Z,2025-01-08T11:34:49.177Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['turnleft;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { repeat (0) { forward; #### } }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
8d0e84d8-3b4f-497c-9607-1b017467c005,2025-01-08T11:34:00.5660000Z,2025-01-08T11:34:49.177Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { repeat (0) { #### } }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
0d24fac5-e6d6-43bd-9a7a-59d36d102c15,2025-01-08T11:33:54.7890000Z,2025-01-08T11:34:49.177Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['repeat (0) { }'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
5e5bf507-fd90-4a01-90c0-e4aef0960e8e,2025-01-08T11:33:48.4350000Z,2025-01-08T11:34:49.177Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/closed', 'display': {'en-US': 'closed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
614641ed-7bed-4590-b399-15e23c7f645f,2025-01-08T11:33:44.3040000Z,2025-01-08T11:34:49.177Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/opened', 'display': {'en-US': 'opened'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': [""vous pouvez mettre plus d'un bloc dans un bloc 'répéter'.""]}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
1053c2a9-def5-46d6-9c1a-808682e3268d,2025-01-08T11:33:44.2570000Z,2025-01-08T11:34:49.177Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'http://adlnet.gov/expapi/verbs/launched', 'display': {'en-US': 'launched'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/blocklymaze/niveau04.xml'], 'https://spy.lip6.fr/xapi/extensions/context': ['3 - repetiteur'], 'https://w3id.org/xapi/seriousgames/extensions/progress': ['mission04']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
646ac249-8ce2-4c26-a6a8-cad5a9332004,2025-01-08T11:33:44.0030000Z,2025-01-08T11:34:49.177Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'http://adlnet.gov/expapi/verbs/exited', 'display': {'en-US': 'exited'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/repetiteur/niveau03.xml']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
ce560427-e4c6-41ef-af50-17346d9d04f5,2025-01-08T11:34:28.4320000Z,2025-01-08T11:34:49.171Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'http://adlnet.gov/expapi/verbs/completed', 'display': {'en-US': 'completed'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}}}","{'success': True, 'extensions': {'https://spy.lip6.fr/xapi/extensions/score': ['4943']}}","{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
3a87d87e-af0c-48bf-ac25-aed555ec06df,2025-01-08T11:33:42.1880000Z,2025-01-08T11:34:02.930Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'http://adlnet.gov/expapi/verbs/completed', 'display': {'en-US': 'completed'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}}}","{'success': True, 'extensions': {'https://spy.lip6.fr/xapi/extensions/score': ['10050']}}","{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
e56f16f8-eb6f-4b15-982c-79292226a745,2025-01-08T11:33:30.9000000Z,2025-01-08T11:34:02.848Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/executed', 'display': {'en-US': 'executed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/program', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/program', 'name': {'en-US': 'program'}, 'description': {'en-US': 'a set of programming blocks'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['erty { repeat (4) { forward; } turnright; repeat (6) { forward; } }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
da53a392-5d7e-437d-ac7c-0dcafbca53a2,2025-01-08T11:33:30.6220000Z,2025-01-08T11:34:02.848Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/modified', 'display': {'en-US': 'modified'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/context': ['erty { repeat (4) { forward; } turnright; repeat (##6##) { forward; } }\n'], 'https://spy.lip6.fr/xapi/extensions/oldvalue': ['0'], 'https://spy.lip6.fr/xapi/extensions/value': ['6']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
06565006-d534-422a-a7e9-af5f29af7dc8,2025-01-08T11:33:27.8100000Z,2025-01-08T11:34:02.848Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/modified', 'display': {'en-US': 'modified'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/context': ['erty { repeat (##4##) { forward; } turnright; repeat (0) { forward; } }\n'], 'https://spy.lip6.fr/xapi/extensions/oldvalue': ['0'], 'https://spy.lip6.fr/xapi/extensions/value': ['4']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
9e310e59-5a61-4744-9887-24613d82d91e,2025-01-08T11:33:14.1940000Z,2025-01-08T11:34:02.848Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { repeat (0) { forward; } turnright; repeat (0) { #### } }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
1c70aec8-52e2-413e-b3a2-cbaa5b2e0fe0,2025-01-08T11:33:13.3290000Z,2025-01-08T11:34:02.848Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/deleted', 'display': {'en-US': 'deleted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { repeat (0) { forward; } turnright; repeat (0) { } #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
f6555036-9fcd-42cd-8500-7d4cc5ba05b5,2025-01-08T11:33:11.0320000Z,2025-01-08T11:34:02.848Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { repeat (0) { forward; } turnright; repeat (0) { } #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
7bf4b111-5a81-4b6b-ae7a-bc699367d0e5,2025-01-08T11:33:09.4390000Z,2025-01-08T11:34:02.848Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['repeat (0) { }'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { repeat (0) { forward; } turnright; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
bf7e6009-90d9-41ff-900f-54d2b1f92f2c,2025-01-08T11:33:08.0700000Z,2025-01-08T11:34:02.848Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['turnright;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { repeat (0) { forward; } #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
0bc97f01-3e34-488e-a0a1-211a5912f2b4,2025-01-08T11:33:04.2080000Z,2025-01-08T11:34:02.848Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { repeat (0) { #### } }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
cabf9417-07e3-401c-bb82-f0b7e1ec3d57,2025-01-08T11:32:58.6390000Z,2025-01-08T11:34:02.848Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['repeat (0) { }'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
1e75ae61-8965-4ee7-8a94-d7137508950f,2025-01-08T11:32:55.7020000Z,2025-01-08T11:34:02.848Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/closed', 'display': {'en-US': 'closed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
8a5de939-6568-4956-bd58-1b2f7a02387e,2025-01-08T11:32:53.5240000Z,2025-01-08T11:34:02.848Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/opened', 'display': {'en-US': 'opened'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['tu peux maintenant utiliser des actions pour tourner à gauche et tourner à droite.\nturnleftright.png']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
c4eced37-cd35-44e9-93ad-206d13a0150b,2025-01-08T11:32:53.4700000Z,2025-01-08T11:34:02.848Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'http://adlnet.gov/expapi/verbs/launched', 'display': {'en-US': 'launched'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/repetiteur/niveau03.xml'], 'https://spy.lip6.fr/xapi/extensions/context': ['3 - repetiteur'], 'https://w3id.org/xapi/seriousgames/extensions/progress': ['mission03']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
7d3721ae-6fb2-4c56-acdb-ab9b0849d778,2025-01-08T11:32:53.2250000Z,2025-01-08T11:34:02.848Z,"{'objectType': 'Agent', 'name': '673B61EA', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '673B61EA'}}","{'id': 'http://adlnet.gov/expapi/verbs/exited', 'display': {'en-US': 'exited'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/repetiteur/niveau02.xml']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
