id,timestamp,stored,actor,verb,object,result,authority,context
0e5ed3f5-fe09-441c-8bcf-7058babd2acc,2024-12-31T16:53:09.8640000Z,2024-12-31T16:54:39.477Z,"{'objectType': 'Agent', 'name': '8B0CCC2A', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8B0CCC2A'}}","{'id': 'http://adlnet.gov/expapi/verbs/exited', 'display': {'en-US': 'exited'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/infiltration/niveau09.xml']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
84658ace-da46-4b01-8ecf-92c714d2063d,2024-12-31T16:53:02.5100000Z,2024-12-31T16:53:20.049Z,"{'objectType': 'Agent', 'name': '8B0CCC2A', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8B0CCC2A'}}","{'id': 'http://adlnet.gov/expapi/verbs/completed', 'display': {'en-US': 'completed'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}}}","{'success': True, 'extensions': {'https://spy.lip6.fr/xapi/extensions/score': ['4071']}}","{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
ab35d4a4-9d96-4e48-aed7-342937a541d4,2024-12-31T16:52:49.1790000Z,2024-12-31T16:53:20.001Z,"{'objectType': 'Agent', 'name': '8B0CCC2A', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8B0CCC2A'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/executed', 'display': {'en-US': 'executed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/program', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/program', 'name': {'en-US': 'program'}, 'description': {'en-US': 'a set of programming blocks'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['erty { forward; forward; turnleft; forward; forward; activate; turnback; forward; forward; forward; forward; turnleft; forward; }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
3e5ae6f6-4860-494a-afe0-be3a276da86f,2024-12-31T16:52:49.1790000Z,2024-12-31T16:53:20.001Z,"{'objectType': 'Agent', 'name': '8B0CCC2A', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8B0CCC2A'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/camera', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/camera', 'name': {'en-US': 'camera'}, 'description': {'en-US': 'the camera controlled by the player'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['focusonagent'], 'https://spy.lip6.fr/xapi/extensions/content': ['robot kyle(clone) (unityengine.gameobject)']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
b93ecdc6-6a92-4156-bb4f-c2838eb176ad,2024-12-31T16:52:45.6810000Z,2024-12-31T16:53:20.001Z,"{'objectType': 'Agent', 'name': '8B0CCC2A', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8B0CCC2A'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; turnleft; forward; forward; activate; turnback; forward; forward; forward; forward; turnleft; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
bd9af9f0-7fc8-4116-a128-35a261417797,2024-12-31T16:52:40.4840000Z,2024-12-31T16:53:20.001Z,"{'objectType': 'Agent', 'name': '8B0CCC2A', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8B0CCC2A'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['turnleft;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; turnleft; forward; forward; activate; turnback; forward; forward; forward; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
b61e74ea-d194-4235-9cbc-f4b3bfcbdd8a,2024-12-31T16:52:24.9300000Z,2024-12-31T16:53:20.001Z,"{'objectType': 'Agent', 'name': '8B0CCC2A', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8B0CCC2A'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; turnleft; forward; forward; activate; turnback; forward; forward; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
aa9ac935-4d2f-4bf6-ad68-f37c6d2ae807,2024-12-31T16:52:03.3630000Z,2024-12-31T16:53:20.001Z,"{'objectType': 'Agent', 'name': '8B0CCC2A', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8B0CCC2A'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; turnleft; forward; forward; activate; turnback; forward; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
9d22e6fe-6178-47ef-b016-0de5eeca9d76,2024-12-31T16:51:55.3330000Z,2024-12-31T16:53:20.001Z,"{'objectType': 'Agent', 'name': '8B0CCC2A', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8B0CCC2A'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; turnleft; forward; forward; activate; turnback; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
c971e40a-3895-487f-b7c4-a56ccd8327b2,2024-12-31T16:51:53.4310000Z,2024-12-31T16:53:20.001Z,"{'objectType': 'Agent', 'name': '8B0CCC2A', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8B0CCC2A'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; turnleft; forward; forward; activate; turnback; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
47f57d8f-3d0a-4699-83a0-92f0f5a3a2f4,2024-12-31T16:51:50.8670000Z,2024-12-31T16:53:20.001Z,"{'objectType': 'Agent', 'name': '8B0CCC2A', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8B0CCC2A'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['turnback;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; turnleft; forward; forward; activate; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
30288b52-a723-467e-890b-22f7e4b98d9e,2024-12-31T16:51:46.7910000Z,2024-12-31T16:53:20.001Z,"{'objectType': 'Agent', 'name': '8B0CCC2A', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8B0CCC2A'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['activate;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; turnleft; forward; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
3ec08be7-2c91-482c-a72a-ea405e686328,2024-12-31T16:51:44.9140000Z,2024-12-31T16:53:20.001Z,"{'objectType': 'Agent', 'name': '8B0CCC2A', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8B0CCC2A'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; turnleft; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
ebde3b04-089f-4aed-9c64-b1273df349f3,2024-12-31T16:51:42.9760000Z,2024-12-31T16:53:20.001Z,"{'objectType': 'Agent', 'name': '8B0CCC2A', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8B0CCC2A'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; turnleft; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
91d635dd-4ea1-4503-90bd-7915483bd9fc,2024-12-31T16:51:37.1120000Z,2024-12-31T16:53:20.001Z,"{'objectType': 'Agent', 'name': '8B0CCC2A', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8B0CCC2A'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['turnleft;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
136bb47d-a14c-4a8c-bb81-18254fc95c0a,2024-12-31T16:51:34.7460000Z,2024-12-31T16:53:20.001Z,"{'objectType': 'Agent', 'name': '8B0CCC2A', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8B0CCC2A'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
bf192b0d-3930-42e0-a3ce-d562079431e3,2024-12-31T16:51:14.8720000Z,2024-12-31T16:53:20.001Z,"{'objectType': 'Agent', 'name': '8B0CCC2A', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8B0CCC2A'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
5a0611c6-7749-4b4f-a12d-10784b1359a2,2024-12-31T16:51:10.1140000Z,2024-12-31T16:53:20.001Z,"{'objectType': 'Agent', 'name': '8B0CCC2A', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8B0CCC2A'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/camera', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/camera', 'name': {'en-US': 'camera'}, 'description': {'en-US': 'the camera controlled by the player'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['movefrontback'], 'https://spy.lip6.fr/xapi/extensions/content': ['1']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
e57974b6-4669-47cb-8d3b-b38abcf6bda5,2024-12-31T16:51:07.6100000Z,2024-12-31T16:53:20.001Z,"{'objectType': 'Agent', 'name': '8B0CCC2A', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8B0CCC2A'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/closed', 'display': {'en-US': 'closed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
dcc09160-4bc1-408a-9ec7-fdc0dfffa50e,2024-12-31T16:51:05.8000000Z,2024-12-31T16:53:20.001Z,"{'objectType': 'Agent', 'name': '8B0CCC2A', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8B0CCC2A'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['next'], 'https://spy.lip6.fr/xapi/extensions/content': [""tu peux maintenant utiliser l'action 'se retourner' qui est équivalente à deux actions 'pivoter à gauche' ou deux actions 'pivoter à droite'.\nturnbackicon.png""]}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
ed60c9bd-e705-49fe-a980-c6ea535296b0,2024-12-31T16:51:03.4660000Z,2024-12-31T16:53:20.001Z,"{'objectType': 'Agent', 'name': '8B0CCC2A', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8B0CCC2A'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/opened', 'display': {'en-US': 'opened'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': [""tiens ! ils n'ont pas placé le terminal à proximité de la porte, mais ce n'est pas grave, ça devrait fonctionner.""]}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
f54d5d8d-b08d-413b-aaf4-c6e3262f0dc2,2024-12-31T16:51:03.2660000Z,2024-12-31T16:53:20.001Z,"{'objectType': 'Agent', 'name': '8B0CCC2A', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8B0CCC2A'}}","{'id': 'http://adlnet.gov/expapi/verbs/launched', 'display': {'en-US': 'launched'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/infiltration/niveau09.xml'], 'https://spy.lip6.fr/xapi/extensions/context': ['infiltration'], 'https://w3id.org/xapi/seriousgames/extensions/progress': ['mission10']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
5d84abf8-297d-49f3-b8e0-25324f2c6391,2024-12-31T16:51:02.9360000Z,2024-12-31T16:53:20.001Z,"{'objectType': 'Agent', 'name': '8B0CCC2A', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8B0CCC2A'}}","{'id': 'http://adlnet.gov/expapi/verbs/exited', 'display': {'en-US': 'exited'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/tutoriel/ouvrirporte.xml']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
de53fc63-8f4b-4383-a1a8-f2f5818dfd50,2024-12-31T16:51:01.2690000Z,2024-12-31T16:51:18.678Z,"{'objectType': 'Agent', 'name': '8B0CCC2A', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8B0CCC2A'}}","{'id': 'http://adlnet.gov/expapi/verbs/completed', 'display': {'en-US': 'completed'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}}}","{'success': True, 'extensions': {'https://spy.lip6.fr/xapi/extensions/score': ['5499']}}","{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
cd826fa1-63e7-4b01-84e6-7c8361459e93,2024-12-31T16:50:56.0570000Z,2024-12-31T16:51:18.621Z,"{'objectType': 'Agent', 'name': '8B0CCC2A', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8B0CCC2A'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/executed', 'display': {'en-US': 'executed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/program', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/program', 'name': {'en-US': 'program'}, 'description': {'en-US': 'a set of programming blocks'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['erty { forward; forward; activate; forward; forward; }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
f0af9424-8d1c-4886-8f55-55f66abbfacc,2024-12-31T16:50:56.0570000Z,2024-12-31T16:51:18.621Z,"{'objectType': 'Agent', 'name': '8B0CCC2A', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8B0CCC2A'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/camera', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/camera', 'name': {'en-US': 'camera'}, 'description': {'en-US': 'the camera controlled by the player'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['focusonagent'], 'https://spy.lip6.fr/xapi/extensions/content': ['robot kyle(clone) (unityengine.gameobject)']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
2db8ad7e-a6b9-4450-9593-1e3993ff1efc,2024-12-31T16:50:54.4960000Z,2024-12-31T16:51:18.621Z,"{'objectType': 'Agent', 'name': '8B0CCC2A', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8B0CCC2A'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/closed', 'display': {'en-US': 'closed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
43e1d129-f43f-49b9-ba57-f747618516f3,2024-12-31T16:50:51.3040000Z,2024-12-31T16:51:18.621Z,"{'objectType': 'Agent', 'name': '8B0CCC2A', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8B0CCC2A'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['next'], 'https://spy.lip6.fr/xapi/extensions/content': [""il suffit d'utiliser l'action 'activer' sur la case de l'ordinateur pour ouvrir la porte (il n'est pas nécessaire d'être face à l'ordinateur).\nactivateicon.png""]}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
b4f0124b-a4a5-41ff-9aee-5eb04baf0fac,2024-12-31T16:50:49.5720000Z,2024-12-31T16:51:18.621Z,"{'objectType': 'Agent', 'name': '8B0CCC2A', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8B0CCC2A'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['next'], 'https://spy.lip6.fr/xapi/extensions/content': ['regarde ! il y a un ordinateur qui contrôle la porte.\nterminalsolo.png']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
fa21c6e7-0efb-4fd1-be4b-5892ab6cfa53,2024-12-31T16:50:47.6040000Z,2024-12-31T16:51:18.621Z,"{'objectType': 'Agent', 'name': '8B0CCC2A', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8B0CCC2A'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/opened', 'display': {'en-US': 'opened'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['une porte bloque le passage !']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
e4a4129a-47f0-4a79-8e84-058b953ac7fb,2024-12-31T16:50:46.3260000Z,2024-12-31T16:51:18.621Z,"{'objectType': 'Agent', 'name': '8B0CCC2A', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8B0CCC2A'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; activate; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
