id,timestamp,stored,actor,verb,object,result,authority,context
21a04ede-3a4d-40b6-bce5-99e366196d48,2024-12-13T08:44:34.9320000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'http://adlnet.gov/expapi/verbs/completed', 'display': {'en-US': 'completed'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}}}","{'success': True, 'extensions': {'https://spy.lip6.fr/xapi/extensions/score': ['4875']}}","{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
7a493179-f1d5-4771-a8bd-8444a79cd718,2024-12-13T08:44:31.0200000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/executed', 'display': {'en-US': 'executed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/program', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/program', 'name': {'en-US': 'program'}, 'description': {'en-US': 'a set of programming blocks'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['erty { forward; forward; turnleft; activate; turnright; forward; forward; }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
48e4fd90-de7d-4e1b-b71c-681017ccff94,2024-12-13T08:44:31.0200000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/camera', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/camera', 'name': {'en-US': 'camera'}, 'description': {'en-US': 'the camera controlled by the player'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['focusonagent'], 'https://spy.lip6.fr/xapi/extensions/content': ['robot kyle(clone) (unityengine.gameobject)']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
de4403c0-24d4-40bc-9428-4901ff7acd69,2024-12-13T08:44:28.1120000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['turnright;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; turnleft; activate; #### forward; forward; }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
c71aec97-61ab-4d2a-8c36-107a7d953b4c,2024-12-13T08:44:18.8550000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/closed', 'display': {'en-US': 'closed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
a51710ea-6bff-4210-b5c7-4936d5fd4bba,2024-12-13T08:44:18.2860000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['next'], 'https://spy.lip6.fr/xapi/extensions/content': [""il suffit d'utiliser l'action 'activer' sur la case de l'ordinateur pour ouvrir la porte (il n'est pas nécessaire d'être face à l'ordinateur).\nactivateicon.png""]}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
5a734c79-148a-4e19-9210-2f9f55d0ee77,2024-12-13T08:44:17.8980000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['next'], 'https://spy.lip6.fr/xapi/extensions/content': ['regarde ! il y a un ordinateur qui contrôle la porte.\nterminalsolo.png']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
e76774dc-4313-4e04-b4a7-201437c130be,2024-12-13T08:44:15.9550000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/opened', 'display': {'en-US': 'opened'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['une porte bloque le passage !']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
265c7d89-210a-4c16-9c32-1a65921f0884,2024-12-13T08:44:15.8970000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'http://adlnet.gov/expapi/verbs/launched', 'display': {'en-US': 'launched'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/tutoriel/ouvrirporte.xml'], 'https://spy.lip6.fr/xapi/extensions/context': ['1 - explorateur'], 'https://w3id.org/xapi/seriousgames/extensions/progress': ['mission06']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
4dae1f31-b213-4a40-ad38-05b9a86704d2,2024-12-13T08:44:15.6350000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'http://adlnet.gov/expapi/verbs/exited', 'display': {'en-US': 'exited'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/tutoriel/ouvrirporte.xml']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
657fc008-0611-4917-ab4e-ba35333cf398,2024-12-13T08:44:07.1820000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/executed', 'display': {'en-US': 'executed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/program', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/program', 'name': {'en-US': 'program'}, 'description': {'en-US': 'a set of programming blocks'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['erty { forward; forward; turnleft; activate; forward; forward; }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
89cef5b9-63fd-4170-b5d5-60984ac9452c,2024-12-13T08:44:07.1820000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/camera', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/camera', 'name': {'en-US': 'camera'}, 'description': {'en-US': 'the camera controlled by the player'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['focusonagent'], 'https://spy.lip6.fr/xapi/extensions/content': ['robot kyle(clone) (unityengine.gameobject)']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
0f836980-ca3a-4c72-abda-0c9091a58d3d,2024-12-13T08:44:05.7150000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; #### turnleft; activate; forward; forward; }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
79b1121a-3d84-4ca1-ae0e-8325a88f2408,2024-12-13T08:44:00.5550000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/closed', 'display': {'en-US': 'closed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
5c8d8263-c139-4abb-b783-52a430031f8b,2024-12-13T08:44:00.0020000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['next'], 'https://spy.lip6.fr/xapi/extensions/content': [""il suffit d'utiliser l'action 'activer' sur la case de l'ordinateur pour ouvrir la porte (il n'est pas nécessaire d'être face à l'ordinateur).\nactivateicon.png""]}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
0ed5975d-469b-46c9-810b-5b54588e60ed,2024-12-13T08:43:59.1930000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['next'], 'https://spy.lip6.fr/xapi/extensions/content': ['regarde ! il y a un ordinateur qui contrôle la porte.\nterminalsolo.png']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
bdd2d399-7c36-41af-a8ef-011bc9c45770,2024-12-13T08:43:56.0050000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/opened', 'display': {'en-US': 'opened'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['une porte bloque le passage !']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
e9c7ebad-056d-4316-a5d9-56f7e4588394,2024-12-13T08:43:55.9460000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'http://adlnet.gov/expapi/verbs/launched', 'display': {'en-US': 'launched'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/tutoriel/ouvrirporte.xml'], 'https://spy.lip6.fr/xapi/extensions/context': ['1 - explorateur'], 'https://w3id.org/xapi/seriousgames/extensions/progress': ['mission06']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
23193af6-5b27-4703-83d5-62268f561273,2024-12-13T08:43:55.6610000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'http://adlnet.gov/expapi/verbs/exited', 'display': {'en-US': 'exited'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/tutoriel/ouvrirporte.xml']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
c3d090e0-30ee-42f0-a4cf-d43707877ef6,2024-12-13T08:43:47.6060000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/executed', 'display': {'en-US': 'executed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/program', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/program', 'name': {'en-US': 'program'}, 'description': {'en-US': 'a set of programming blocks'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['erty { forward; turnleft; activate; forward; forward; }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
9426f9ec-a1a0-4b2f-808c-54bf225285a9,2024-12-13T08:43:47.6050000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/camera', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/camera', 'name': {'en-US': 'camera'}, 'description': {'en-US': 'the camera controlled by the player'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['focusonagent'], 'https://spy.lip6.fr/xapi/extensions/content': ['robot kyle(clone) (unityengine.gameobject)']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
e5c9b22d-d061-4f98-ba2a-c9c8c4754fde,2024-12-13T08:43:46.4290000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; turnleft; activate; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
02ee604b-d96d-41bc-a44d-02a95349debd,2024-12-13T08:43:44.6440000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; turnleft; activate; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
6bb15233-3cc8-4e84-8d75-def0a624d555,2024-12-13T08:43:40.7600000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['activate;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; turnleft; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
3948babd-1b47-4d2e-b392-ff98bed888dc,2024-12-13T08:43:37.1060000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['turnleft;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
643fc340-9c62-49a3-9e42-faafd45dc5cb,2024-12-13T08:43:35.2300000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
cce2fb19-e92a-4d72-a301-93de90d5c18a,2024-12-13T08:43:31.8720000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/closed', 'display': {'en-US': 'closed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
9aa57aa0-e015-4e4a-b47d-0885d22932b9,2024-12-13T08:43:29.0640000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['next'], 'https://spy.lip6.fr/xapi/extensions/content': [""il suffit d'utiliser l'action 'activer' sur la case de l'ordinateur pour ouvrir la porte (il n'est pas nécessaire d'être face à l'ordinateur).\nactivateicon.png""]}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
b770ef74-62b3-40b2-b91a-275524c14e6c,2024-12-13T08:43:26.7590000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['next'], 'https://spy.lip6.fr/xapi/extensions/content': ['regarde ! il y a un ordinateur qui contrôle la porte.\nterminalsolo.png']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
18234535-33df-4a4f-9102-1ca567873b03,2024-12-13T08:43:24.5000000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/opened', 'display': {'en-US': 'opened'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['une porte bloque le passage !']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
19415505-e0d0-4cd0-9f9d-5e0a7d65c169,2024-12-13T08:43:24.4410000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'http://adlnet.gov/expapi/verbs/launched', 'display': {'en-US': 'launched'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/tutoriel/ouvrirporte.xml'], 'https://spy.lip6.fr/xapi/extensions/context': ['1 - explorateur'], 'https://w3id.org/xapi/seriousgames/extensions/progress': ['mission06']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
e4f7a4c6-b3ee-4878-9bca-539616e1f94e,2024-12-13T08:43:24.1640000Z,2024-12-13T08:44:22.108Z,"{'objectType': 'Agent', 'name': '8C4EC77C', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '8C4EC77C'}}","{'id': 'http://adlnet.gov/expapi/verbs/exited', 'display': {'en-US': 'exited'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/explorateur/niveau05.xml']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
